,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
10,21999,0.0012496024137362838,1.394644186802907e-05,1.0454342373122927e-05,0.00016025106015149504,0.0018948387587442994,0.14436368644237518,0.2418825775384903,0.01600825972855091,0.027503574267029762,0.018605558201670647,4.229321479797363,7.215134143829346,2.022965431213379,2.9299569129943848,1.9158347845077515,3.6022863388061523,4.680751800537109,7.11942195892334,2.6618001461029053,6.61285400390625,1.0,1.0,1.0,0.9800000190734863,0.9800000190734863,0.6399999856948853,0.029999999329447746,0.8999999761581421,0.8600000143051147,0.9300000071525574,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
11,23999,0.0003623733064159751,2.291071155013924e-07,3.578878988719225e-07,1.5099646589078475e-05,6.856759137008339e-05,0.15462535619735718,0.2512558698654175,0.15999776124954224,0.04788430780172348,0.01184819545596838,5.297155380249023,7.045536518096924,2.7023565769195557,3.9164295196533203,2.358985185623169,3.9442081451416016,4.364544868469238,6.208153247833252,1.5554404258728027,6.750422477722168,1.0,1.0,1.0,1.0,1.0,0.6800000071525574,0.05000000074505806,0.8100000023841858,0.8199999928474426,0.949999988079071,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
12,25999,0.0038539248052984476,1.3921341235345608e-07,4.8142387640837114e-06,1.617485031601973e-05,1.3528028830478434e-05,0.3443337380886078,0.47876548767089844,0.3685934841632843,0.4140537679195404,0.013567176647484303,6.526895046234131,8.514581680297852,1.9531444311141968,3.1568658351898193,2.276604652404785,3.8410401344299316,4.902916431427002,7.396880626678467,1.625795602798462,8.829448699951172,0.9900000095367432,1.0,1.0,1.0,1.0,0.4000000059604645,0.029999999329447746,0.47999998927116394,0.3799999952316284,0.949999988079071,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
13,27999,0.001817410928197205,1.274791793548502e-05,8.620951348348171e-07,7.455907962139463e-06,6.027048129908508e-06,0.5540752410888672,0.4167204797267914,0.6796991229057312,0.4537712335586548,0.026849424466490746,4.741699695587158,7.76151180267334,1.8660250902175903,3.187664270401001,1.7756152153015137,3.8353500366210938,3.553877353668213,6.49267578125,1.0535205602645874,7.097133159637451,0.9900000095367432,1.0,1.0,1.0,1.0,0.3199999928474426,0.019999999552965164,0.2800000011920929,0.2800000011920929,0.949999988079071,0.0,0,0.0,0,0.0,0.0,0.0,0,0.009999999776482582,0.0
14,29999,0.0032416144385933876,3.0301944207167253e-06,7.441150955855846e-06,1.071368660632288e-05,1.1056999028369319e-05,0.31846773624420166,0.2956695556640625,0.1619020700454712,0.16277414560317993,0.011016185395419598,4.641404628753662,6.656689643859863,2.3710193634033203,3.9299607276916504,2.1330196857452393,4.188032150268555,4.444482326507568,6.839344024658203,2.1568851470947266,9.173343658447266,0.9900000095367432,1.0,1.0,1.0,1.0,0.550000011920929,0.10000000149011612,0.75,0.6899999976158142,0.949999988079071,0.0,0,0.0,0,0.009999999776482582,0.0,0.0,0,0.0,0.0
15,31999,0.0015396433882415295,5.304349315338186e-07,2.823944384999777e-07,1.028033238981152e-05,5.819301077281125e-05,0.06264498829841614,1.1537811756134033,0.24892868101596832,0.12063022702932358,0.03504273295402527,6.464676380157471,8.433572769165039,2.8042681217193604,4.452856540679932,3.1000475883483887,5.481112003326416,5.927974224090576,8.749465942382812,2.351625919342041,8.931136131286621,0.9800000190734863,1.0,1.0,1.0,1.0,0.7300000190734863,0.0,0.699999988079071,0.7900000214576721,0.8399999737739563,0.0,0,0.0,0,0.009999999776482582,0.0,0.0,0,0.0,0.0
16,33999,0.004572672303766012,6.570142545569979e-07,1.6352141756215133e-06,3.550311885192059e-05,6.702140581182903e-06,0.08977445960044861,0.48240578174591064,0.04853838309645653,0.01810351200401783,0.001305164536461234,3.935058832168579,5.798725605010986,2.390477418899536,3.4816036224365234,1.8971270322799683,3.67964506149292,3.8211452960968018,5.727840423583984,1.8077163696289062,6.9676833152771,0.9900000095367432,1.0,1.0,1.0,1.0,0.6800000071525574,0.009999999776482582,0.8899999856948853,0.8799999952316284,0.9800000190734863,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
17,35999,0.00045334617607295513,1.0523412186103087e-07,1.3639559881539753e-07,2.6574759885988897e-06,3.864026894007111e-06,0.17905530333518982,0.2760012447834015,0.05849023163318634,0.04859751835465431,0.008483451791107655,5.472649097442627,8.660865783691406,1.991526484489441,3.6628754138946533,2.0932278633117676,4.174549102783203,4.224853038787842,7.046718597412109,1.2067370414733887,7.821744441986084,1.0,1.0,1.0,1.0,1.0,0.5099999904632568,0.009999999776482582,0.8100000023841858,0.7799999713897705,0.9800000190734863,0.0,0,0.0,0,0.0,0.0,0.0,0,0.009999999776482582,0.0
18,37999,0.00018788035959005356,1.746763302890031e-07,4.325863471876801e-07,3.656041826616274e-06,4.971905696038448e-07,0.23791414499282837,0.23709674179553986,0.25949782133102417,0.4131060540676117,0.05276064947247505,5.083836555480957,7.294357776641846,2.020655632019043,3.8224191665649414,2.006904363632202,4.003917694091797,4.037586688995361,6.0101470947265625,2.7202086448669434,7.985635757446289,1.0,1.0,1.0,1.0,1.0,0.49000000953674316,0.07000000029802322,0.550000011920929,0.28999999165534973,0.8100000023841858,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
19,39999,2.936516102636233e-05,5.5406279564351735e-09,3.656392522088936e-08,2.7510171207723033e-07,1.0337173961261215e-07,0.09884276241064072,0.49696722626686096,0.040698885917663574,0.015950849279761314,0.007539448793977499,5.1960225105285645,6.986454010009766,2.524348020553589,4.381831169128418,1.9501845836639404,3.8717539310455322,4.089029312133789,5.841094493865967,2.786207675933838,10.327850341796875,1.0,1.0,1.0,1.0,1.0,0.75,0.009999999776482582,0.8799999952316284,0.8999999761581421,0.9599999785423279,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
20,41999,7.685975106141996e-06,7.847841487773621e-08,7.713096294992283e-08,5.372106670620269e-07,3.647933510819712e-07,0.18297699093818665,0.3709452450275421,0.1828015297651291,0.15111570060253143,0.0053537809289991856,4.430874824523926,6.042442798614502,2.6448233127593994,4.604733467102051,1.6894711256027222,3.5193331241607666,3.8902971744537354,5.630147933959961,2.4696688652038574,8.756930351257324,1.0,1.0,1.0,1.0,1.0,0.550000011920929,0.019999999552965164,0.699999988079071,0.6800000071525574,0.9800000190734863,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
21,43999,1.653258004807867e-05,5.973943117965064e-09,4.102583872622745e-08,5.944687018200057e-07,4.647395996926207e-07,0.15950974822044373,0.4516632556915283,0.006030770018696785,0.17799051105976105,0.019446102902293205,5.61599063873291,7.716578483581543,2.586186170578003,4.428755283355713,2.157038688659668,4.2825093269348145,4.415820121765137,6.295750617980957,2.543935775756836,9.299781799316406,1.0,1.0,1.0,1.0,1.0,0.5400000214576721,0.029999999329447746,0.9599999785423279,0.5,0.9300000071525574,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
22,45999,1.9511776372382883e-06,6.1950888863293585e-09,7.576211658033571e-08,5.326509153746883e-07,2.544151698202768e-07,0.13601180911064148,0.5271549224853516,0.013098807074129581,0.10048941522836685,0.005975509062409401,5.016424179077148,7.223877429962158,2.541293144226074,4.377490043640137,1.8377199172973633,3.940075635910034,4.288821220397949,6.2400221824646,3.531540632247925,10.640144348144531,1.0,1.0,1.0,1.0,1.0,0.699999988079071,0.009999999776482582,0.9200000166893005,0.699999988079071,0.9399999976158142,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
23,47999,0.0004764674522448331,1.3517472696733535e-09,2.1999420951601678e-08,2.766221314232098e-07,1.0445901921229961e-07,0.12979409098625183,0.65709388256073,0.03435157984495163,0.17772135138511658,0.007519219070672989,4.990490913391113,6.945136547088623,2.7568166255950928,4.8519368171691895,2.040130615234375,4.3463826179504395,4.143450736999512,6.037106990814209,3.3063623905181885,9.648706436157227,1.0,1.0,1.0,1.0,1.0,0.6899999976158142,0.0,0.8700000047683716,0.46000000834465027,0.949999988079071,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
24,49999,0.0003697468200698495,4.858251578809814e-10,3.62323770985995e-09,1.3632917728045868e-07,2.094384576878383e-08,0.17554035782814026,0.5514101982116699,0.027470536530017853,0.04316818341612816,0.012681406922638416,5.462918758392334,7.552961826324463,3.0540716648101807,5.019617557525635,2.1184940338134766,4.4553632736206055,4.481812953948975,6.3948869705200195,4.300302982330322,11.00844955444336,1.0,1.0,1.0,1.0,1.0,0.6600000262260437,0.009999999776482582,0.8999999761581421,0.8600000143051147,0.9399999976158142,0.0,0,0.0,0,0.009999999776482582,0.0,0.0,0,0.0,0.0
