,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
10,21999,0.019992101937532425,2.2772146621719003e-06,3.11856965709012e-05,0.0003225551045034081,1.3811617463943549e-05,1.029259443283081,0.19869430363178253,1.3481431007385254,0.5003481507301331,0.15189574658870697,2.9242584705352783,4.306969165802002,1.4579952955245972,2.9248480796813965,1.6632723808288574,2.7151336669921875,3.032242774963379,4.464099407196045,2.2251956462860107,8.258901596069336,0.9300000071525574,1.0,1.0,0.9900000095367432,1.0,0.05000000074505806,0.17000000178813934,0.05000000074505806,0.11999999731779099,0.6399999856948853,0,0,0,0,0.0,0.0,0,0,0.0,0
11,23999,0.01607251726090908,3.966813892475329e-06,6.294998001976637e-06,0.00021597286104224622,0.0009779308456927538,0.27845633029937744,0.16322217881679535,0.1583179384469986,0.12995010614395142,0.05901968479156494,3.106457471847534,3.7950475215911865,1.067147135734558,1.8970818519592285,1.5780038833618164,2.450759172439575,3.0748937129974365,3.8710601329803467,1.7949857711791992,6.9628801345825195,0.9599999785423279,1.0,1.0,1.0,1.0,0.23000000417232513,0.05999999865889549,0.6100000143051147,0.5400000214576721,0.7799999713897705,0,0,0,0,0.0,0.0,0,0,0.0,0
12,25999,0.01954573020339012,1.7229608317848033e-07,1.4594370441045612e-05,2.8734048100886866e-05,1.7214416629940388e-06,0.334869384765625,0.42482635378837585,0.17919252812862396,0.4288465082645416,0.16175509989261627,4.528046607971191,5.840831756591797,1.5908886194229126,3.009495735168457,2.1747140884399414,3.210054397583008,4.8523383140563965,6.26499080657959,3.9802184104919434,9.209230422973633,0.9399999976158142,1.0,1.0,0.9900000095367432,1.0,0.23000000417232513,0.029999999329447746,0.5799999833106995,0.20000000298023224,0.6399999856948853,0,0,0,0,0.0,0.0,0,0,0.0,0
13,27999,0.00654184352606535,9.66877678365563e-07,3.5446919355308637e-06,2.2163458197610453e-05,4.021795575681608e-06,0.45431575179100037,0.2764526307582855,0.10337571799755096,0.2735280394554138,0.4142113924026489,3.4793310165405273,4.979006290435791,1.4287745952606201,2.913087844848633,1.8105714321136475,3.020853281021118,3.786503553390503,5.1422014236450195,2.5411195755004883,7.4696197509765625,0.9700000286102295,1.0,1.0,1.0,1.0,0.12999999523162842,0.03999999910593033,0.6899999976158142,0.28999999165534973,0.12999999523162842,0,0,0,0,0.0,0.0,0,0,0.0,0
14,29999,0.0004265045281499624,1.6963095106348192e-07,7.720596499893873e-07,7.0429441620945e-06,5.686285931005841e-06,0.5338481664657593,0.35432928800582886,0.5390703678131104,0.6372825503349304,0.0815131887793541,5.186699867248535,6.528143882751465,1.6208745241165161,3.299302101135254,2.4465227127075195,3.6490917205810547,4.749358654022217,5.767948627471924,3.670635461807251,10.113334655761719,0.9900000095367432,1.0,1.0,1.0,1.0,0.05000000074505806,0.009999999776482582,0.2800000011920929,0.05999999865889549,0.8100000023841858,0,0,0,0,0.0,0.0,0,0,0.0,0
15,31999,0.006541086360812187,5.034264063397131e-07,3.343564458191395e-06,5.397816948971013e-06,4.96100437885616e-06,0.3131653964519501,0.3124392032623291,0.23625463247299194,0.16785383224487305,0.043092239648103714,3.973935127258301,5.154054164886475,1.4998698234558105,2.8040881156921387,1.818321704864502,2.9449994564056396,3.9413836002349854,5.173036098480225,4.121091842651367,9.423890113830566,0.9700000286102295,1.0,1.0,1.0,1.0,0.28999999165534973,0.009999999776482582,0.49000000953674316,0.49000000953674316,0.8700000047683716,0,0,0,0,0.0,0.0,0,0,0.0,0
16,33999,0.00494842603802681,7.79368676262493e-08,1.3134470009390498e-06,2.016970938711893e-06,9.600319572200533e-06,0.3228846490383148,0.3359166383743286,0.07580684870481491,0.18910729885101318,0.09297625720500946,4.481138229370117,6.017632007598877,1.8114622831344604,3.3782131671905518,2.2773146629333496,3.4066245555877686,4.589605808258057,5.933488845825195,4.286054611206055,9.029870986938477,0.9900000095367432,1.0,1.0,1.0,1.0,0.3199999928474426,0.019999999552965164,0.6700000166893005,0.4300000071525574,0.6899999976158142,0,0,0,0,0.0,0.0,0,0,0.0,0
17,35999,0.00015084948972798884,4.191299396438808e-08,2.9893345754317124e-07,1.4333147646539146e-06,3.18655111186672e-07,0.8661672472953796,0.272935152053833,0.5496735572814941,0.8739319443702698,0.1462208777666092,5.058979511260986,6.282956123352051,1.9896959066390991,3.7036075592041016,2.1672487258911133,3.330198049545288,4.620041370391846,5.55845832824707,5.623918056488037,10.872635841369629,1.0,1.0,1.0,1.0,1.0,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.17000000178813934,0.6499999761581421,0,0,0,0,0.0,0.0,0,0,0.0,0
18,37999,7.775295671308413e-05,9.795894584385678e-08,1.1371928110293084e-07,1.5106425053090788e-06,4.2250823639733426e-07,0.42058777809143066,0.1867315173149109,0.24293354153633118,0.41050881147384644,0.018275832757353783,5.100940704345703,6.769947052001953,1.8210026025772095,3.544879674911499,2.511058807373047,4.018618583679199,4.812331199645996,6.349352836608887,5.0629353523254395,11.185456275939941,1.0,1.0,1.0,1.0,1.0,0.23999999463558197,0.05000000074505806,0.550000011920929,0.3199999928474426,0.9300000071525574,0,0,0,0,0.0,0.0,0,0,0.0,0
19,39999,5.209675873629749e-05,1.859603315779168e-07,4.182763291282754e-07,1.3615743910122546e-06,1.2935900031152414e-06,0.11926185339689255,0.3226805627346039,0.18573197722434998,0.23773293197155,0.07095411419868469,5.038641452789307,6.216894626617432,1.5734530687332153,2.92526912689209,2.3348114490509033,3.403503656387329,4.567596912384033,5.589898586273193,6.086728572845459,11.160512924194336,1.0,1.0,1.0,1.0,1.0,0.6200000047683716,0.009999999776482582,0.5799999833106995,0.33000001311302185,0.800000011920929,0,0,0,0,0.0,0.0,0,0,0.0,0
20,41999,1.5547393559245393e-05,4.169486089722341e-09,5.705393135713166e-08,1.7539774432862032e-07,1.502016431231823e-07,0.1790984869003296,0.18901538848876953,0.1354360729455948,0.10910940915346146,0.09188161790370941,5.295276641845703,6.326272964477539,1.604530930519104,3.0695502758026123,2.7651422023773193,3.894974708557129,4.960903167724609,5.937674045562744,6.6825127601623535,12.00662612915039,1.0,1.0,1.0,1.0,1.0,0.5099999904632568,0.05000000074505806,0.6800000071525574,0.6299999952316284,0.7099999785423279,0,0,0,0,0.0,0.0,0,0,0.0,0
21,43999,5.725323353544809e-05,1.085513403609184e-07,4.7488857291000386e-08,1.5324311561926152e-06,4.1135800188385474e-07,0.3747161626815796,0.15669116377830505,0.0729174092411995,0.3767407238483429,0.12903299927711487,4.932210922241211,5.84353494644165,1.4296884536743164,2.753509283065796,2.587385892868042,3.5553781986236572,4.350225448608398,5.2959699630737305,4.73630952835083,10.885370254516602,0.9900000095367432,1.0,1.0,1.0,1.0,0.1599999964237213,0.12999999523162842,0.7699999809265137,0.20000000298023224,0.6399999856948853,0,0,0,0,0.0,0.0,0,0,0.0,0
22,45999,3.061435791096301e-06,1.611690669811594e-09,4.680170917481519e-08,2.442380946376943e-07,1.2910305713376147e-07,0.27940183877944946,0.25077998638153076,0.044198740273714066,0.20046758651733398,0.16154102981090546,5.440669536590576,6.5088324546813965,1.8513199090957642,3.442505121231079,2.3789777755737305,3.546443462371826,4.460508346557617,5.508340835571289,6.271063327789307,13.053954124450684,1.0,1.0,1.0,1.0,1.0,0.20999999344348907,0.09000000357627869,0.8600000143051147,0.47999998927116394,0.6299999952316284,0,0,0,0,0.0,0.0,0,0,0.0,0
23,47999,4.38392635260243e-06,8.882486746131235e-09,5.393959501276413e-09,9.681345858325585e-08,1.9899381697996432e-07,0.5187860727310181,0.21846966445446014,0.27251341938972473,0.4303814768791199,0.06858418136835098,5.410060882568359,6.544952869415283,1.9677718877792358,3.5902371406555176,2.386596441268921,3.4749889373779297,4.444868564605713,5.5150675773620605,5.548121452331543,12.203675270080566,1.0,1.0,1.0,1.0,1.0,0.1899999976158142,0.03999999910593033,0.5899999737739563,0.33000001311302185,0.6899999976158142,0,0,0,0,0.0,0.0,0,0,0.0,0
24,49999,9.289129820899689e-07,1.0549073836685352e-09,3.474375986911582e-08,2.7131429547466723e-08,3.6557503690914928e-09,0.2896156311035156,0.4817635416984558,0.05922867730259895,0.12061211466789246,0.094324491918087,5.403591156005859,6.583326816558838,1.803544521331787,3.3370351791381836,2.2113730907440186,3.3752782344818115,4.740889549255371,5.883753776550293,7.44155216217041,13.315329551696777,1.0,1.0,1.0,1.0,1.0,0.23000000417232513,0.009999999776482582,0.8700000047683716,0.5899999737739563,0.75,0,0,0,0,0.0,0.0,0,0,0.0,0
