,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
17,18001,0.0004761965828947723,1.0158215673072846e-06,3.457674324636173e-07,2.909667819039896e-05,1.791531940398272e-05,0.6943100094795227,0.37083911895751953,0.15010294318199158,0.16747339069843292,0.029052233323454857,4.432699680328369,7.305088043212891,1.6621965169906616,2.9460513591766357,2.9683477878570557,5.6526689529418945,3.3308451175689697,5.8261871337890625,2.436443567276001,10.351724624633789,1.0,1.0,1.0,1.0,1.0,0.11999999731779099,0.05000000074505806,0.6899999976158142,0.5299999713897705,0.8899999856948853,0,0,0,0,0.029999999329447746,0.0,0.0,0,0.0,0.0
18,19001,8.427081775153056e-05,7.63357002142584e-06,2.6438468125888903e-07,0.0002071156195597723,1.3838056247550412e-06,2.0362086296081543,0.3617647588253021,0.7836524248123169,1.8611177206039429,0.07945030927658081,5.470485210418701,9.129136085510254,1.5643810033798218,2.7497968673706055,3.86691951751709,6.738353729248047,5.420129299163818,8.930999755859375,3.4605462551116943,11.702191352844238,1.0,1.0,1.0,1.0,1.0,0.0,0.019999999552965164,0.20000000298023224,0.0,0.8500000238418579,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
19,20001,0.0004895742749795318,1.9557865016395226e-05,2.514329651148728e-07,2.512297896828386e-06,1.9384811821510084e-05,0.5831555724143982,0.30795031785964966,0.6792342662811279,0.7449804544448853,0.05442022904753685,4.511612892150879,6.936445236206055,3.108839988708496,5.670691967010498,2.3542182445526123,4.583014488220215,4.192599773406982,6.42739725112915,2.2437283992767334,11.167315483093262,1.0,1.0,1.0,1.0,1.0,0.20000000298023224,0.05000000074505806,0.15000000596046448,0.03999999910593033,0.8600000143051147,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
20,21001,4.5483862777473405e-05,5.015673565367251e-08,2.995832574015367e-06,1.1781371540564578e-06,2.1692453628929798e-06,0.729644238948822,0.3967885673046112,0.3913729786872864,1.0694352388381958,0.020429281517863274,4.434218883514404,6.233053207397461,1.9589338302612305,3.44807505607605,2.751957416534424,4.458888053894043,4.163233757019043,5.624762535095215,3.030679225921631,10.720020294189453,1.0,1.0,1.0,1.0,1.0,0.14000000059604645,0.05000000074505806,0.3100000023841858,0.019999999552965164,0.9100000262260437,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
21,22001,0.0003075097920373082,1.4605653575472388e-07,8.625419241070631e-07,6.855036644992651e-06,6.6072111621906515e-06,0.7632161974906921,1.093600869178772,0.24552462995052338,0.26993289589881897,0.009019316174089909,5.43665885925293,9.131609916687012,3.267664909362793,5.911223888397217,4.012495994567871,7.382583141326904,4.507569789886475,7.783176898956299,2.3270952701568604,9.191010475158691,1.0,1.0,1.0,1.0,1.0,0.03999999910593033,0.0,0.38999998569488525,0.33000001311302185,0.9300000071525574,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
22,23001,0.00015478386194445193,6.71624889037048e-08,1.3589226632859663e-08,5.142662757862126e-07,7.064170404191827e-06,0.35131585597991943,0.8232252597808838,0.02452554553747177,0.007858160883188248,0.10624275356531143,5.099674701690674,7.393423557281494,2.152242660522461,3.2642734050750732,2.845510959625244,5.163862228393555,4.921972751617432,7.172673225402832,2.668332099914551,13.704741477966309,1.0,1.0,1.0,1.0,1.0,0.28999999165534973,0.0,0.8700000047683716,0.9599999785423279,0.7300000190734863,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
23,24001,0.0030096557457000017,8.425061537309375e-08,7.984917829162441e-06,1.5177291061263531e-05,2.987682819366455e-06,0.7269892692565918,0.8198190927505493,0.15190720558166504,0.10827592015266418,0.6086380481719971,6.112070083618164,9.422933578491211,2.5387744903564453,4.057844638824463,2.9293975830078125,5.076876640319824,5.599370956420898,8.287040710449219,4.912304878234863,15.763714790344238,0.9900000095367432,1.0,1.0,1.0,1.0,0.07000000029802322,0.0,0.6299999952316284,0.7099999785423279,0.33000001311302185,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
24,25001,8.359585990547203e-06,3.2729051469004844e-08,9.15050259209238e-06,1.8585137695481535e-06,3.187641823387821e-06,0.30073603987693787,0.2126716822385788,0.317684143781662,0.09095039963722229,0.030655086040496826,5.518085956573486,8.043354034423828,2.9298059940338135,4.795356273651123,3.3589425086975098,5.794552803039551,5.632969856262207,8.758718490600586,3.168221950531006,13.513836860656738,1.0,1.0,1.0,1.0,1.0,0.30000001192092896,0.23000000417232513,0.5299999713897705,0.6700000166893005,0.8399999737739563,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
25,26001,3.3487936889287084e-05,8.411251428697142e-07,1.472542066949245e-06,4.944660304317949e-06,6.3146108004730195e-06,0.37904196977615356,0.699675977230072,0.5058107972145081,0.18821243941783905,0.04862288013100624,5.147580146789551,7.509158134460449,2.352473735809326,4.048854827880859,3.0091123580932617,5.149682998657227,4.226766586303711,6.773355007171631,2.9319210052490234,10.117654800415039,1.0,1.0,1.0,1.0,1.0,0.33000001311302185,0.0,0.3700000047683716,0.550000011920929,0.8600000143051147,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
26,27001,1.4142216059553903e-05,5.017108506422119e-08,6.124088258729898e-08,2.3273651095223613e-06,2.799366427552741e-07,0.2829253673553467,1.2055379152297974,0.6514745354652405,0.4408074617385864,0.05912498012185097,7.681484222412109,12.163195610046387,2.3412058353424072,3.757235527038574,3.6876306533813477,6.021734714508057,6.393819808959961,10.465620994567871,3.282388210296631,14.297408103942871,1.0,1.0,1.0,1.0,1.0,0.3799999952316284,0.0,0.20999999344348907,0.2800000011920929,0.7699999809265137,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
27,28001,3.125894181721378e-06,4.9420773251540595e-08,4.904110824099916e-07,7.438335160259157e-05,1.0403709893580526e-06,1.6013450622558594,1.2621674537658691,1.2355326414108276,1.3220242261886597,0.15386797487735748,4.779816627502441,7.214733123779297,2.163881301879883,3.618908643722534,3.047534227371216,5.156469345092773,4.622805595397949,6.77861213684082,3.265059232711792,11.307818412780762,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.009999999776482582,0.0,0.6200000047683716,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
28,29001,3.583543366403319e-05,1.260708728523241e-07,1.7673436047971336e-07,1.602902329977951e-06,1.1153365448990371e-06,0.7929300665855408,0.5089978575706482,0.5604313015937805,0.5565651059150696,0.02014332078397274,5.187556743621826,6.93052864074707,2.031648635864258,3.4818854331970215,2.79709529876709,5.1256585121154785,4.677084922790527,6.9274420738220215,4.218989849090576,11.080509185791016,1.0,1.0,1.0,1.0,1.0,0.05999999865889549,0.0,0.20000000298023224,0.18000000715255737,0.8700000047683716,0,0,0,0,0.009999999776482582,0.0,0.0,0,0.0,0.0
29,30001,2.824491275532637e-06,3.255890135278605e-07,6.716651341776014e-07,1.1758132814065902e-06,1.7508463088233839e-06,1.1118898391723633,0.6022605299949646,0.38224169611930847,0.8043065071105957,0.05735136941075325,7.92330265045166,12.785516738891602,2.676112174987793,4.8740620613098145,3.9989864826202393,7.403063774108887,7.057199001312256,12.029078483581543,2.9774880409240723,11.635725021362305,1.0,1.0,1.0,1.0,1.0,0.009999999776482582,0.009999999776482582,0.3499999940395355,0.14000000059604645,0.800000011920929,0,0,0,0,0.009999999776482582,0.0,0.0,0,0.0,0.0
30,31001,4.1186190173903015e-06,8.937760043181697e-08,3.896456846064211e-08,4.755167424264073e-07,3.6151263884676155e-06,0.4864788353443146,0.3841439485549927,0.12708179652690887,0.18192113935947418,0.022072145715355873,5.817022323608398,8.484437942504883,1.853603720664978,3.123631000518799,3.282782793045044,5.786860466003418,5.2911810874938965,7.915355682373047,3.370933771133423,11.191191673278809,1.0,1.0,1.0,1.0,1.0,0.1599999964237213,0.0,0.6299999952316284,0.5400000214576721,0.8999999761581421,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
31,32002,3.4474503536330303e-06,4.910870643470844e-08,2.2954149869747198e-07,1.7847081608124427e-06,6.687391760351602e-07,0.6098688244819641,0.49042460322380066,0.2808130979537964,0.14063873887062073,0.06914052367210388,5.3340301513671875,7.534492015838623,1.973253607749939,3.4884841442108154,2.999434471130371,5.168616771697998,4.47830057144165,7.0276994705200195,2.912644386291504,12.268014907836914,1.0,1.0,1.0,1.0,1.0,0.12999999523162842,0.0,0.6000000238418579,0.6499999761581421,0.7900000214576721,0,0,0,0,0.009999999776482582,0.0,0.0,0,0.0,0.0
32,33002,6.411507001757855e-06,3.6279775628145217e-08,1.0324419008611585e-06,4.655000338971149e-06,1.891488494720761e-07,0.24838869273662567,0.4085058271884918,0.12651591002941132,0.024177251383662224,0.022195613011717796,4.874490261077881,7.316709041595459,1.7977232933044434,3.774461030960083,2.665778875350952,5.041023254394531,4.406970024108887,6.68794059753418,3.1967053413391113,12.263493537902832,1.0,1.0,1.0,1.0,1.0,0.36000001430511475,0.019999999552965164,0.6499999761581421,0.8899999856948853,0.8799999952316284,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
33,34002,2.442532831992139e-06,7.248581734842219e-09,2.9938647116978245e-08,1.0547166340302283e-07,5.925567165832035e-07,0.34340861439704895,1.7133386135101318,0.37605053186416626,0.15927539765834808,0.18287529051303864,7.654356002807617,11.558387756347656,2.6780459880828857,5.181655406951904,4.439070224761963,7.752331733703613,7.633530139923096,11.9599609375,4.70145320892334,14.465315818786621,1.0,1.0,1.0,1.0,1.0,0.2800000011920929,0.0,0.5099999904632568,0.6100000143051147,0.5799999833106995,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
34,35002,4.119184268347453e-06,8.531962691904482e-09,1.3757819772308721e-08,2.923329702753108e-07,3.1964137292561645e-07,0.27932074666023254,1.121533989906311,0.24359042942523956,0.21578086912631989,0.1173168495297432,4.289748191833496,6.349679470062256,1.9966959953308105,3.79166316986084,2.612013339996338,5.071226119995117,3.7623355388641357,5.9329352378845215,3.6162359714508057,14.237412452697754,1.0,1.0,1.0,1.0,1.0,0.41999998688697815,0.0,0.5600000023841858,0.5099999904632568,0.6499999761581421,0,0,0,0,0.019999999552965164,0.0,0.0,0,0.0,0.0
35,36002,6.911693617439596e-06,5.401615865707754e-08,8.78952705534175e-05,5.576137027674122e-07,5.336813728717971e-07,0.38263988494873047,0.9920288324356079,0.4068896472454071,0.34115222096443176,0.14902052283287048,6.084209442138672,7.7850470542907715,2.119410753250122,4.195173740386963,3.6352624893188477,5.96658992767334,5.501708507537842,7.488783359527588,4.723564624786377,13.341082572937012,1.0,1.0,1.0,1.0,1.0,0.2199999988079071,0.0,0.4699999988079071,0.36000001430511475,0.6100000143051147,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
36,37002,5.359872830013046e-07,2.3803983228987136e-09,4.040165180185795e-08,5.419762061364963e-08,2.387210713550303e-07,0.5042420029640198,1.4059594869613647,0.15240478515625,0.39664211869239807,0.09933310747146606,5.3530988693237305,7.454011917114258,1.9502630233764648,3.847837209701538,3.2704994678497314,5.9331183433532715,4.790882110595703,6.731281757354736,4.8638715744018555,12.168091773986816,1.0,1.0,1.0,1.0,1.0,0.1599999964237213,0.0,0.6100000143051147,0.36000001430511475,0.7400000095367432,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
37,38002,1.0952513775919215e-06,1.1093085339197728e-09,3.0798499750517294e-08,1.9645387538957948e-08,5.453036777680609e-08,0.5798165798187256,0.6555181741714478,0.4598713219165802,0.6472323536872864,0.0621594674885273,5.5820183753967285,7.332903861999512,1.7764103412628174,3.2237319946289062,3.445843458175659,6.176853656768799,5.367924690246582,7.551047325134277,4.705643653869629,12.007145881652832,1.0,1.0,1.0,1.0,1.0,0.12999999523162842,0.009999999776482582,0.33000001311302185,0.18000000715255737,0.7799999713897705,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
38,39002,6.828637424405315e-07,2.2770936425331456e-07,1.569260810185824e-08,1.6772875710557855e-07,2.6506927497393917e-07,0.7792892456054688,1.4002572298049927,0.30583491921424866,0.8120501637458801,0.05282050743699074,5.620367050170898,7.846234321594238,2.509467840194702,4.011270523071289,4.1551103591918945,7.398116588592529,5.487295150756836,8.16692066192627,4.102266311645508,12.652029037475586,1.0,1.0,1.0,1.0,1.0,0.07999999821186066,0.0,0.4099999964237213,0.05999999865889549,0.7900000214576721,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
39,40002,5.510297569344402e-07,1.7341829305905776e-08,4.933851105448639e-09,1.233429287594845e-07,9.101556486257323e-08,0.7420241832733154,1.5338234901428223,0.13064202666282654,0.24440152943134308,1.1968700885772705,6.507674694061279,9.153016090393066,2.6219546794891357,3.9198386669158936,4.235724925994873,7.562688827514648,5.943002223968506,8.762014389038086,6.772114276885986,15.397404670715332,1.0,1.0,1.0,1.0,1.0,0.03999999910593033,0.0,0.6499999761581421,0.38999998569488525,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
40,41002,4.46259804220972e-07,1.1334341243340873e-09,1.5726417501582546e-08,3.764738920608579e-08,1.0849278453406441e-07,0.3446041941642761,1.2719687223434448,0.05314948409795761,0.10865844786167145,0.028065849095582962,5.397860527038574,7.789073467254639,2.0564818382263184,3.4800539016723633,3.4065213203430176,6.826071739196777,4.894461631774902,8.148701667785645,5.2429375648498535,15.019515037536621,1.0,1.0,1.0,1.0,1.0,0.1899999976158142,0.0,0.7900000214576721,0.6399999856948853,0.8500000238418579,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
41,42002,2.331431119273475e-07,2.0069257367083537e-09,2.1307582365182043e-09,4.7423938553947664e-08,3.7027086818852695e-07,0.25639569759368896,1.6627509593963623,0.07942624390125275,0.08954457193613052,0.1449127197265625,6.118269443511963,8.947118759155273,2.353546380996704,4.16082763671875,4.528726577758789,8.370311737060547,5.746149063110352,8.949845314025879,4.055685043334961,16.660518646240234,1.0,1.0,1.0,1.0,1.0,0.2800000011920929,0.0,0.8199999928474426,0.699999988079071,0.6000000238418579,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
42,43002,2.277779316273154e-07,1.4073318899132659e-10,8.130007778106574e-09,2.672836671990808e-07,1.260990512008675e-08,0.6929315328598022,1.0151218175888062,0.276883989572525,0.6979888081550598,0.06727483868598938,6.236024856567383,8.02929401397705,1.9495570659637451,3.366274118423462,4.4335103034973145,8.646434783935547,5.750457286834717,8.772275924682617,5.229804039001465,16.271291732788086,1.0,1.0,1.0,1.0,1.0,0.1599999964237213,0.0,0.46000000834465027,0.09000000357627869,0.7799999713897705,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
43,44002,2.0411908963069436e-07,2.2351739903392343e-10,2.08246353494701e-09,4.1796905492219594e-08,9.606932138694901e-09,0.2676107883453369,1.413221001625061,0.44447627663612366,0.2110196352005005,0.11162427812814713,6.890048027038574,10.02867317199707,2.5106754302978516,4.170285224914551,4.717519283294678,8.858953475952148,6.4218854904174805,10.063859939575195,5.909010410308838,16.33327293395996,1.0,1.0,1.0,1.0,1.0,0.3400000035762787,0.0,0.4399999976158142,0.49000000953674316,0.7099999785423279,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
44,45002,1.3476319793426228e-07,5.960464066756543e-11,2.84437962072559e-09,9.22026721639213e-09,5.092647192839195e-09,0.4732193648815155,1.4634411334991455,0.7461580038070679,0.4391150176525116,0.05904848873615265,7.291891574859619,9.997422218322754,2.389685869216919,4.16756534576416,5.258472442626953,9.461165428161621,7.127820014953613,10.412885665893555,6.873257637023926,17.140827178955078,1.0,1.0,1.0,1.0,1.0,0.2199999988079071,0.0,0.28999999165534973,0.30000001192092896,0.7699999809265137,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0
