,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
10,11007,0.03473382815718651,3.32563310223577e-08,1.8289090348844184e-06,8.918241860556009e-07,0.002376818098127842,0.6769866943359375,0.08177314698696136,0.06249062716960907,0.23886823654174805,0.026442551985383034,6.9399518966674805,14.886351585388184,1.7420220375061035,4.363405227661133,3.5196332931518555,8.252653121948242,7.058645248413086,13.811964988708496,0.3309266269207001,5.8321733474731445,0.9599999785423279,1.0,1.0,1.0,0.9700000286102295,0.2800000011920929,0.6800000071525574,0.8799999952316284,0.5199999809265137,0.949999988079071,0,0,0,0,0.019999999552965164,0.0,0,0,0.3199999928474426,0.0
11,12008,0.01097570639103651,1.2604677124272712e-07,2.3700606277543557e-07,0.012474852614104748,0.00221814401447773,0.0081108957529068,0.01280482392758131,3.1354011298390105e-05,0.000600463361479342,0.07882367819547653,6.171013832092285,9.037071228027344,2.668835401535034,5.152801513671875,4.388680934906006,7.692400932312012,6.796966075897217,11.574007987976074,0.8319266438484192,8.301068305969238,0.9700000286102295,1.0,1.0,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.8999999761581421,1.0,1.0,0.8799999952316284,0,0,0,0,0.009999999776482582,0.0,0,0,0.07999999821186066,0.0
12,13008,0.03914109990000725,2.2878072059029364e-07,5.735387631489175e-08,4.7868712726995e-07,0.00011539382103364915,0.06257295608520508,0.00028732119244523346,0.024351689964532852,0.061488471925258636,0.07490990310907364,7.2723917961120605,12.64657211303711,3.7061421871185303,6.5856757164001465,4.768839359283447,8.96748161315918,7.63876485824585,13.079789161682129,0.39050304889678955,10.420920372009277,0.9700000286102295,1.0,1.0,1.0,1.0,0.800000011920929,1.0,0.9200000166893005,0.8700000047683716,0.9200000166893005,0,0,0,0,0.009999999776482582,0.0,0,0,0.4099999964237213,0.0
13,14009,0.013014772906899452,5.4419512451886476e-08,4.441719170245051e-07,1.757292977799807e-07,0.002970292465761304,0.11331088095903397,0.4549217224121094,0.1132269874215126,0.17665207386016846,0.023628296330571175,6.553043842315674,10.505633354187012,3.2637341022491455,8.177445411682129,4.884154796600342,10.278164863586426,6.2864179611206055,10.755043983459473,0.3042513132095337,6.21651554107666,0.9900000095367432,1.0,1.0,1.0,0.9900000095367432,0.7699999809265137,0.05999999865889549,0.7400000095367432,0.6899999976158142,0.9599999785423279,0,0,0,0,0.009999999776482582,0.0,0,0,0.3700000047683716,0.0
14,15010,0.00199171737767756,7.914067623460141e-08,8.96378224979344e-08,3.432003495618119e-06,0.00012212106958031654,0.5880821943283081,0.10340700298547745,0.18864315748214722,0.905641496181488,5.032819535699673e-05,6.241732120513916,10.221803665161133,2.7429862022399902,5.238909721374512,4.587514877319336,8.505616188049316,6.224881172180176,10.210227966308594,0.3138843774795532,6.384174346923828,0.9900000095367432,1.0,1.0,1.0,1.0,0.3400000035762787,0.6499999761581421,0.6499999761581421,0.1599999964237213,0.9900000095367432,0,0,0,0,0.12999999523162842,0.0,0,0,0.44999998807907104,0.0
15,16011,0.00017774768639355898,1.2441262464690794e-09,7.878766439262108e-08,3.044470702207036e-07,2.705559745663777e-05,0.08549683541059494,0.587541937828064,0.05020415410399437,0.1506393551826477,0.012777959927916527,8.834266662597656,12.756586074829102,3.300698757171631,6.846391677856445,6.878060340881348,10.415719032287598,8.331907272338867,12.15030288696289,0.9554204344749451,10.128119468688965,1.0,1.0,1.0,1.0,1.0,0.7599999904632568,0.0,0.8399999737739563,0.6899999976158142,0.9599999785423279,0,0,0,0,0.029999999329447746,0.0,0,0,0.09000000357627869,0.0
16,17011,0.031732235103845596,1.0633894653722109e-08,6.652832507114681e-09,4.477445258999069e-07,3.6709468986373395e-05,0.03152984008193016,0.0005294046131893992,0.0065293144434690475,0.013309911824762821,0.005811251234263182,6.974114418029785,11.648533821105957,3.401458501815796,7.2433977127075195,5.857118606567383,9.80568790435791,6.068393707275391,10.000219345092773,0.46420878171920776,13.201799392700195,0.949999988079071,1.0,1.0,1.0,0.9900000095367432,0.8899999856948853,0.9800000190734863,0.9800000190734863,0.949999988079071,0.9800000190734863,0,0,0,0,0.009999999776482582,0.0,0,0,0.3700000047683716,0.0
17,18012,0.0009489067597314715,1.8319460082238948e-07,2.758134165503634e-08,6.070198651286773e-06,4.9086880608228967e-05,0.34567174315452576,0.017703253775835037,0.35979825258255005,0.19272810220718384,0.0016535447211936116,6.184905529022217,9.811150550842285,3.2602264881134033,5.761229991912842,3.771665573120117,6.891549587249756,6.048152446746826,10.12582778930664,0.17113876342773438,6.683955192565918,1.0,1.0,1.0,1.0,1.0,0.3499999940395355,0.8999999761581421,0.36000001430511475,0.6399999856948853,0.9900000095367432,0,0,0,0,0.07999999821186066,0.0,0,0,0.6200000047683716,0.0
18,19013,0.000128568775835447,6.588779655203325e-08,7.644253940952694e-08,3.2802262239783886e-08,4.555978989628784e-07,0.9913939833641052,2.8835253715515137,0.5298744440078735,0.6293051242828369,0.0040501938201487064,8.991942405700684,14.710118293762207,6.120765209197998,11.137702941894531,5.581442356109619,10.651558876037598,10.030595779418945,16.50821876525879,0.6293381452560425,10.918743133544922,1.0,1.0,1.0,1.0,1.0,0.09000000357627869,0.0,0.33000001311302185,0.33000001311302185,0.9700000286102295,0,0,0,0,0.10000000149011612,0.0,0,0,0.25,0.0
19,20013,8.533740765415132e-05,6.398037100119325e-10,1.2556313322420465e-08,1.5409732156967948e-07,0.0002870071039069444,1.012040615081787,0.8614549040794373,0.4129630923271179,0.3388436436653137,0.01128922589123249,9.226517677307129,14.394845008850098,5.9456048011779785,10.363375663757324,6.480662822723389,12.255069732666016,10.128466606140137,15.605713844299316,0.7102594971656799,12.642207145690918,1.0,1.0,1.0,1.0,0.9900000095367432,0.12999999523162842,0.05999999865889549,0.4399999976158142,0.44999998807907104,0.9700000286102295,0,0,0,0,0.0,0.0,0,0,0.27000001072883606,0.0
20,21014,0.019208945333957672,1.762120449555482e-09,8.667436546261342e-09,1.54049555334268e-08,0.0001013564906315878,0.21178387105464935,0.9474952816963196,0.10569094866514206,0.2870408594608307,0.002296775346621871,5.82984733581543,10.6970853805542,4.385284900665283,8.032271385192871,3.6075925827026367,6.973206996917725,5.758094310760498,9.313793182373047,0.2343231588602066,8.698890686035156,0.9900000095367432,1.0,1.0,1.0,1.0,0.5199999809265137,0.0,0.7900000214576721,0.36000001430511475,0.9800000190734863,0,0,0,0,0.009999999776482582,0.0,0,0,0.6299999952316284,0.0
21,22015,0.00011349409760441631,1.0880212009123369e-10,1.7502843263628165e-07,9.000289402649742e-09,1.1707997771281953e-07,0.03456921875476837,0.16514860093593597,0.14296692609786987,0.04159671813249588,0.0164302010089159,8.02315616607666,13.477988243103027,4.610780239105225,8.459421157836914,4.677072048187256,8.577043533325195,6.877474308013916,11.16976547241211,0.8843185901641846,11.712790489196777,1.0,1.0,1.0,1.0,1.0,0.9200000166893005,0.4399999976158142,0.8100000023841858,0.8500000238418579,0.9700000286102295,0,0,0,0,0.0,0.0,0,0,0.17000000178813934,0.0
22,23016,1.9562445231713355e-05,1.5573766276588685e-08,1.2323448927986647e-09,5.028074401280946e-09,5.3761364142701495e-06,0.4738713204860687,0.21019314229488373,0.015847548842430115,0.027990588918328285,0.0541786290705204,8.494967460632324,14.091468811035156,4.290578365325928,8.105134963989258,6.131814002990723,10.518115043640137,7.060461521148682,12.108940124511719,0.8981345295906067,14.067041397094727,1.0,1.0,1.0,1.0,1.0,0.41999998688697815,0.2800000011920929,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,0,0,0,0.019999999552965164,0.0,0,0,0.17000000178813934,0.0
23,24016,0.01588122919201851,3.720035834930968e-08,1.62789941526853e-08,1.7281083231068806e-08,1.0583972454014656e-07,0.15059322118759155,0.5674700140953064,0.020265640690922737,0.0030493394006043673,0.00792936235666275,9.336230278015137,14.417652130126953,4.297536849975586,7.437180995941162,5.990688323974609,11.657824516296387,9.13754940032959,14.457127571105957,0.9217215180397034,10.502960205078125,0.9700000286102295,1.0,1.0,1.0,1.0,0.6700000166893005,0.009999999776482582,0.8999999761581421,0.9900000095367432,0.9700000286102295,0,0,0,0,0.009999999776482582,0.0,0,0,0.14000000059604645,0.0
24,25017,5.86545127134741e-07,7.47423178903972e-10,3.838134254863235e-09,1.9371491077890823e-08,3.005268922606774e-08,0.5603032112121582,0.13923880457878113,0.3459017276763916,0.4586365818977356,6.25225220574066e-05,8.072843551635742,12.663707733154297,4.528354644775391,7.726783275604248,5.533639907836914,11.086520195007324,7.770368576049805,12.473113059997559,0.4596042335033417,9.778377532958984,1.0,1.0,1.0,1.0,1.0,0.25999999046325684,0.4399999976158142,0.3499999940395355,0.2199999988079071,1.0,0,0,0,0,0.029999999329447746,0.0,0,0,0.4099999964237213,0.0
25,26018,1.4336865206132643e-06,1.8496711717830294e-08,4.9216168918064795e-08,4.8081050252335444e-09,5.111640888344482e-08,0.44642460346221924,0.46410712599754333,1.2040139436721802,0.5858832001686096,7.848295354051515e-06,9.713217735290527,15.546794891357422,4.231668949127197,7.842723369598389,6.599083423614502,12.470802307128906,9.248306274414062,15.420964241027832,0.4925228953361511,8.684481620788574,1.0,1.0,1.0,1.0,1.0,0.3199999928474426,0.10000000149011612,0.019999999552965164,0.25999999046325684,1.0,0,0,0,0,0.009999999776482582,0.0,0,0,0.3400000035762787,0.0
26,27018,5.622864773613401e-05,3.311368887426447e-11,1.0837207520264514e-10,2.6453106372059665e-09,0.011106227524578571,0.527750551700592,1.7316871881484985,0.5043424367904663,0.5340942144393921,0.0009269880247302353,8.507953643798828,13.28093147277832,4.447714328765869,7.780440807342529,5.8287458419799805,10.792102813720703,7.495699405670166,11.924352645874023,0.7255173325538635,10.633328437805176,1.0,1.0,1.0,1.0,0.9900000095367432,0.28999999165534973,0.0,0.23999999463558197,0.3499999940395355,0.9800000190734863,0,0,0,0,0.009999999776482582,0.0,0,0,0.30000001192092896,0.0
27,28019,0.0009912056848406792,1.0880212009123369e-10,5.392800650483309e-10,2.536035603739606e-09,8.462294545097393e-07,0.43060216307640076,1.300937533378601,0.814379096031189,0.6659451127052307,0.00402056984603405,7.821550369262695,11.78508186340332,4.041482448577881,7.580323696136475,5.016809463500977,8.542183876037598,7.035258769989014,10.486905097961426,1.217928171157837,12.764086723327637,0.9900000095367432,1.0,1.0,1.0,1.0,0.33000001311302185,0.0,0.11999999731779099,0.12999999523162842,0.9900000095367432,0,0,0,0,0.0,0.0,0,0,0.07999999821186066,0.0
28,29020,1.0894499524738421e-07,2.649093999718133e-10,5.418602233575598e-10,1.5695889032940613e-09,2.8531271567544536e-08,0.034850336611270905,1.5476337671279907,0.02061106264591217,0.027519740164279938,0.0017482010880485177,8.386091232299805,12.907520294189453,4.133492469787598,7.444042205810547,6.0745086669921875,10.377518653869629,7.810189723968506,12.07243537902832,0.8748689889907837,12.534149169921875,1.0,1.0,1.0,1.0,1.0,0.8500000238418579,0.0,0.9100000262260437,0.8700000047683716,0.9800000190734863,0,0,0,0,0.019999999552965164,0.0,0,0,0.25999999046325684,0.0
29,30021,0.00030592057737521827,1.8347343644364855e-09,4.693408186540182e-07,9.472874928917463e-09,1.2230928803091956e-07,0.2171117663383484,1.3612926006317139,0.2772776186466217,0.17812134325504303,0.000130472268210724,8.149465560913086,12.045174598693848,3.9451937675476074,7.422512054443359,6.3875603675842285,10.045488357543945,7.8048272132873535,11.340160369873047,1.6971418857574463,13.043063163757324,0.9900000095367432,1.0,1.0,1.0,1.0,0.4399999976158142,0.0,0.5699999928474426,0.6399999856948853,1.0,0,0,0,0,0.009999999776482582,0.0,0,0,0.019999999552965164,0.0
30,31021,1.0167458412979613e-06,0.0,0.0,1.720019571216369e-09,9.621648899837965e-08,0.06176390126347542,0.2657760977745056,0.05888371914625168,0.006832024548202753,0.00024642772041261196,8.868858337402344,13.582345008850098,4.216691970825195,7.8961405754089355,6.138864040374756,9.604076385498047,8.797857284545898,12.717650413513184,0.6974391341209412,13.795781135559082,1.0,1.0,1.0,1.0,1.0,0.7900000214576721,0.23999999463558197,0.8500000238418579,0.9800000190734863,1.0,0,0,0,0,0.0,0.0,0,0,0.3100000023841858,0.0
