,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
10,11233,1.041837453842163,0.0001757158461259678,8.852859173202887e-05,0.00043758522951975465,0.00744782667607069,2.2267682552337646,0.46440330147743225,1.1509697437286377,0.8413001298904419,0.20426613092422485,8.302104949951172,12.956934928894043,4.5335373878479,7.169216156005859,4.029851913452148,6.673908233642578,7.514725208282471,13.264354705810547,2.10502290725708,12.54477310180664,0.4699999988079071,0.9900000095367432,1.0,1.0,0.9700000286102295,0.07999999821186066,0.1899999976158142,0.33000001311302185,0.44999998807907104,0.7400000095367432,0,0,0,0,0.10999999940395355,0.0,0.0,0,0.0,0.0
11,12254,0.970173180103302,8.606978553871159e-06,0.001850678469054401,0.03189566731452942,0.00996316596865654,1.874376654624939,0.010706453584134579,0.018250389024615288,0.2862994372844696,0.05201186612248421,7.672929286956787,11.902902603149414,3.1118836402893066,5.165848255157471,4.089822769165039,6.398879528045654,7.291755199432373,11.486440658569336,1.7609144449234009,14.163254737854004,0.4300000071525574,1.0,0.9900000095367432,0.9599999785423279,0.9900000095367432,0.05999999865889549,0.9100000262260437,0.9599999785423279,0.699999988079071,0.8999999761581421,0,0,0,0,0.10999999940395355,0.0,0.0,0,0.019999999552965164,0.0
12,13275,1.169278860092163,4.6359147076735496e-10,0.001159447943791747,0.04451140761375427,0.013065662235021591,2.6923000812530518,0.26337212324142456,1.0752196311950684,1.6875823736190796,0.3065645396709442,8.404264450073242,14.471846580505371,2.271501302719116,4.5855326652526855,4.389249801635742,6.8286452293396,7.918642997741699,12.631230354309082,2.45683217048645,13.95952033996582,0.4399999976158142,1.0,1.0,0.949999988079071,0.9399999976158142,0.009999999776482582,0.3499999940395355,0.3700000047683716,0.20999999344348907,0.6299999952316284,0,0,0,0,0.12999999523162842,0.0,0.0,0,0.0,0.0
13,14297,0.8881189823150635,4.157655997261145e-09,7.975742482813075e-05,0.008784433826804161,0.006403295323252678,2.0078775882720947,2.3549506664276123,1.842403531074524,1.7054040431976318,0.11723265051841736,7.259314060211182,10.281039237976074,2.8384878635406494,4.903806686401367,4.708497524261475,6.7967376708984375,7.6084818840026855,10.57795524597168,1.8051366806030273,12.649236679077148,0.46000000834465027,1.0,1.0,0.9800000190734863,0.9800000190734863,0.05000000074505806,0.0,0.12999999523162842,0.1899999976158142,0.8299999833106995,0,0,0,0,0.15000000596046448,0.0,0.0,0,0.019999999552965164,0.0
14,15318,1.1166707277297974,2.791010478286893e-10,7.927044407551875e-07,0.020434215664863586,0.027091888710856438,1.8402987718582153,1.445736050605774,0.45376646518707275,0.3671797811985016,0.2195291519165039,8.142682075500488,13.844194412231445,2.0564136505126953,3.671616792678833,4.750274658203125,9.33084487915039,8.673501968383789,14.381574630737305,2.818650245666504,15.512168884277344,0.5,1.0,1.0,0.9800000190734863,0.9399999976158142,0.10999999940395355,0.0,0.5699999928474426,0.6399999856948853,0.75,0,0,0,0,0.09000000357627869,0.0,0.0,0,0.0,0.0
15,16339,0.8947001695632935,2.155226885847128e-09,3.0492550649796613e-05,0.01412869244813919,0.011613167822360992,2.290757179260254,1.5017173290252686,0.8283497095108032,1.2261438369750977,0.17784059047698975,7.244235992431641,12.224034309387207,2.1687848567962646,3.760676860809326,3.648998498916626,7.206865310668945,7.888087749481201,12.669015884399414,2.428952217102051,13.952134132385254,0.5199999809265137,1.0,1.0,0.9700000286102295,0.9800000190734863,0.009999999776482582,0.0,0.4099999964237213,0.18000000715255737,0.7599999904632568,0,0,0,0,0.09000000357627869,0.0,0.0,0,0.009999999776482582,0.0
16,17361,0.806609570980072,1.1751067177101504e-06,0.0016128771239891648,0.011552942916750908,0.005221513565629721,4.4547295570373535,0.2953914701938629,3.079047918319702,4.853716850280762,0.3082844018936157,7.638487339019775,14.0850830078125,2.224431276321411,4.047928333282471,3.718303918838501,6.7313761711120605,7.297921657562256,12.801935195922852,2.058018207550049,14.05793571472168,0.550000011920929,1.0,1.0,0.9700000286102295,0.9800000190734863,0.009999999776482582,0.3100000023841858,0.029999999329447746,0.05000000074505806,0.6100000143051147,0,0,0,0,0.12999999523162842,0.0,0.0,0,0.009999999776482582,0.0
17,18382,1.1240596771240234,0.0,0.009021487087011337,0.028233105316758156,0.0025816024281084538,3.926257610321045,0.7579373121261597,0.770103931427002,2.458423137664795,0.37429749965667725,9.030025482177734,14.850449562072754,2.82484769821167,4.908109664916992,4.451175212860107,6.813389778137207,8.30431079864502,13.244549751281738,2.6786506175994873,16.415382385253906,0.4699999988079071,1.0,0.9800000190734863,0.949999988079071,0.9900000095367432,0.029999999329447746,0.009999999776482582,0.30000001192092896,0.07999999821186066,0.8100000023841858,0,0,0,0,0.11999999731779099,0.0,0.0,0,0.009999999776482582,0.0
18,19404,1.2116501331329346,2.317957770170409e-10,8.203469974432664e-07,0.006783100310713053,0.001978987827897072,4.0181379318237305,2.538902521133423,2.0962183475494385,2.829017400741577,0.14673206210136414,9.08846664428711,14.494078636169434,2.837571620941162,5.223994255065918,3.3235788345336914,7.4278883934021,7.333666801452637,13.838709831237793,2.1417551040649414,13.803319931030273,0.46000000834465027,1.0,1.0,0.9900000095367432,0.9800000190734863,0.0,0.0,0.12999999523162842,0.019999999552965164,0.8700000047683716,0,0,0,0,0.07999999821186066,0.0,0.0,0,0.009999999776482582,0.0
19,20425,0.8845080733299255,9.874899660644587e-06,3.594061865896947e-07,0.01254914328455925,0.02113964594900608,3.967888593673706,1.4761203527450562,2.2621288299560547,3.0216317176818848,0.2118050754070282,9.398927688598633,12.12544059753418,2.400327682495117,4.220572471618652,4.375324726104736,6.33103084564209,6.801906585693359,10.06499195098877,1.9939541816711426,15.330449104309082,0.5400000214576721,1.0,1.0,0.9800000190734863,0.9700000286102295,0.009999999776482582,0.0,0.10000000149011612,0.019999999552965164,0.75,0,0,0,0,0.07999999821186066,0.0,0.0,0,0.029999999329447746,0.0
20,21446,1.0301629304885864,7.836916324777121e-07,0.0017160315765067935,0.008195614442229271,0.019566752016544342,3.8736441135406494,1.560538649559021,2.249403953552246,3.348761558532715,0.1587931513786316,11.565695762634277,17.34450912475586,2.776454448699951,4.709041595458984,4.605377674102783,8.151395797729492,8.401230812072754,15.02441120147705,2.9133052825927734,13.259428977966309,0.4399999976158142,1.0,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.019999999552965164,0.0,0.15000000596046448,0.029999999329447746,0.8600000143051147,0,0,0,0,0.09000000357627869,0.0,0.0,0,0.0,0.0
21,22467,1.066845417022705,3.311368887426447e-11,1.6450819373403647e-08,0.004587372299283743,0.009516275487840176,4.705622673034668,1.893153429031372,3.0290377140045166,3.5857675075531006,0.12308409065008163,11.553061485290527,16.2696590423584,3.2334563732147217,6.147050857543945,5.492210865020752,8.087578773498535,9.16003131866455,14.719747543334961,2.777714252471924,15.251381874084473,0.4699999988079071,1.0,1.0,0.9900000095367432,0.9599999785423279,0.009999999776482582,0.0,0.11999999731779099,0.0,0.8899999856948853,0,0,0,0,0.12999999523162842,0.0,0.0,0,0.009999999776482582,0.0
22,23488,0.8948515057563782,4.6359141525620373e-10,0.015579120256006718,0.00640107411891222,0.016264138743281364,4.413621425628662,1.9683016538619995,2.819354295730591,3.329793930053711,0.11800745129585266,10.678966522216797,15.251415252685547,3.3112142086029053,5.908825874328613,5.098516464233398,8.007207870483398,8.429733276367188,13.9683256149292,2.0576255321502686,13.143352508544922,0.550000011920929,1.0,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.009999999776482582,0.0,0.10999999940395355,0.029999999329447746,0.8799999952316284,0,0,0,0,0.12999999523162842,0.0,0.0,0,0.019999999552965164,0.0
