,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
10,11007,0.04753028228878975,7.87772957977495e-09,1.4107129686635744e-07,3.5875280445907265e-05,2.2945732780499384e-05,0.22488385438919067,0.3345082104206085,0.11861217767000198,0.12724998593330383,0.030387476086616516,7.268718242645264,12.373517036437988,4.120000839233398,7.05728816986084,4.466302394866943,7.696208477020264,6.701356887817383,11.514077186584473,1.3524315357208252,9.189939498901367,0.949999988079071,1.0,1.0,1.0,1.0,0.5099999904632568,0.03999999910593033,0.8199999928474426,0.7599999904632568,0.9399999976158142,0.0,0,0,0,0.0,0,0.0,0,0.05999999865889549,0.0
11,12008,0.026476798579096794,1.825982280934113e-07,2.4482606022502296e-05,7.2980565164471045e-06,0.0035612729843705893,0.5700244307518005,0.21023547649383545,0.5889312028884888,0.9364556670188904,0.031188299879431725,5.277620315551758,8.460453033447266,2.6381683349609375,4.695374011993408,3.0924618244171143,6.735318183898926,4.356266975402832,7.3559184074401855,1.2568488121032715,10.756182670593262,0.9599999785423279,1.0,1.0,1.0,0.9800000190734863,0.33000001311302185,0.23000000417232513,0.5,0.05000000074505806,0.9300000071525574,0.0,0,0,0,0.019999999552965164,0,0.0,0,0.05999999865889549,0.0
12,13008,0.011659691110253334,1.5491175986426242e-07,8.048085078371514e-07,1.155378413386643e-05,0.007672597654163837,0.30772146582603455,0.6563138365745544,0.22029808163642883,0.10921216011047363,0.19802537560462952,6.577630996704102,10.95104694366455,3.2522215843200684,5.005788326263428,3.1894686222076416,6.8590474128723145,6.268260955810547,10.878387451171875,2.1852447986602783,8.381745338439941,0.9800000190734863,1.0,1.0,1.0,0.9800000190734863,0.4699999988079071,0.0,0.7099999785423279,0.7799999713897705,0.5400000214576721,0.0,0,0,0,0.019999999552965164,0,0.0,0,0.0,0.0
13,14009,0.015526840463280678,7.074378771676493e-08,5.85339591907541e-07,1.1298152458039112e-06,0.0014199396828189492,0.23068153858184814,0.31081804633140564,0.12726521492004395,0.27087268233299255,0.024266526103019714,4.828675746917725,11.091255187988281,2.6238653659820557,4.833064079284668,3.203495740890503,8.24091911315918,5.522286415100098,11.19858169555664,1.4327824115753174,9.651508331298828,0.9800000190734863,1.0,1.0,1.0,0.9900000095367432,0.47999998927116394,0.05999999865889549,0.7599999904632568,0.5799999833106995,0.9200000166893005,0.0,0,0,0,0.05999999865889549,0,0.0,0,0.019999999552965164,0.0
14,15010,0.005960047710686922,1.066218487721926e-06,0.0002793084713630378,5.387362307374133e-06,0.003578251926228404,0.9857826232910156,0.6251765489578247,0.7463918328285217,0.3195992708206177,0.02155086025595665,6.570789813995361,10.929798126220703,2.3117055892944336,4.53167200088501,4.177152156829834,7.675967216491699,6.7250823974609375,10.4308500289917,1.6524041891098022,11.339107513427734,0.9900000095367432,1.0,1.0,1.0,0.9900000095367432,0.05000000074505806,0.0,0.2199999988079071,0.49000000953674316,0.9300000071525574,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
15,16011,0.00015090619854163378,4.0226004749399635e-09,6.705806754325749e-07,9.281730513066577e-07,0.00018198344332631677,0.31325849890708923,0.9305002093315125,0.03795391321182251,0.1450500637292862,0.027445683255791664,5.922266006469727,9.592174530029297,2.428349494934082,3.9681930541992188,3.3957149982452393,6.3900675773620605,6.585254669189453,10.306170463562012,1.8396623134613037,12.897785186767578,1.0,1.0,1.0,1.0,1.0,0.5400000214576721,0.0,0.8700000047683716,0.7200000286102295,0.8999999761581421,0.0,0,0,0,0.0,0,0.0,0,0.009999999776482582,0.0
16,17011,0.015918636694550514,6.444425793006303e-08,3.8038697312003933e-06,1.0500671123736538e-06,0.000226034433580935,0.19087205827236176,0.2721237540245056,0.1123204231262207,0.029194321483373642,0.00860199797898531,5.493342876434326,8.549692153930664,2.4005308151245117,4.4050798416137695,3.3518571853637695,6.196569442749023,5.923099994659424,9.944902420043945,1.8731374740600586,10.086055755615234,0.9599999785423279,1.0,1.0,1.0,1.0,0.5899999737739563,0.05999999865889549,0.8299999833106995,0.8799999952316284,0.9599999785423279,0.0,0,0,0,0.0,0,0.0,0,0.009999999776482582,0.0
17,18012,0.005801795050501823,0.0008992699440568686,4.373547199065797e-05,5.292094556352822e-06,0.0027675405144691467,0.4154112637042999,0.06535974144935608,0.780881941318512,0.26749610900878906,0.012004150077700615,5.858890533447266,10.189404487609863,2.1512012481689453,3.233567237854004,2.2699031829833984,4.327105522155762,5.100010871887207,8.534110069274902,1.4329044818878174,10.217792510986328,0.9900000095367432,0.9800000190734863,1.0,1.0,0.9900000095367432,0.3400000035762787,0.5199999809265137,0.18000000715255737,0.4300000071525574,0.9300000071525574,0.0,0,0,0,0.0,0,0.0,0,0.009999999776482582,0.0
18,19013,0.0002394731855019927,6.499266902437739e-09,3.9616406155573713e-08,4.0283364910465025e-07,2.1195662611717125e-06,0.7954559922218323,0.5690371990203857,0.3536960482597351,0.5193876624107361,0.06705258041620255,6.447870254516602,11.076730728149414,2.889907121658325,4.402651786804199,3.4312145709991455,6.148507118225098,6.687559127807617,10.775585174560547,3.463266372680664,13.530403137207031,1.0,1.0,1.0,1.0,1.0,0.15000000596046448,0.019999999552965164,0.3199999928474426,0.36000001430511475,0.800000011920929,0.0,0,0,0,0.029999999329447746,0,0.0,0,0.0,0.0
19,20013,0.00013732541992794722,0.0001158877057605423,9.732367516335216e-07,4.4574196067515004e-07,2.3156802853918634e-05,1.425544023513794,0.7059768438339233,0.35476696491241455,1.1052664518356323,0.08960879594087601,6.141913414001465,10.244677543640137,0.8982206583023071,1.4587962627410889,3.1965694427490234,5.40373420715332,6.144891738891602,9.544391632080078,2.124312162399292,9.360611915588379,1.0,1.0,1.0,1.0,1.0,0.019999999552965164,0.0,0.33000001311302185,0.019999999552965164,0.7200000286102295,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
20,21014,0.007784934714436531,2.3375258706437307e-07,8.002732698741966e-08,1.3189736591812107e-06,1.9505760064930655e-05,0.6651644110679626,0.08367154002189636,0.19137424230575562,0.24433168768882751,0.011249447241425514,4.356436252593994,6.652466297149658,1.3038314580917358,2.1362648010253906,2.82430362701416,5.580740451812744,4.31524658203125,6.7075114250183105,2.0490617752075195,9.767066955566406,0.9900000095367432,1.0,1.0,1.0,1.0,0.09000000357627869,0.38999998569488525,0.7099999785423279,0.5400000214576721,0.8999999761581421,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
21,22015,2.7085256078862585e-05,3.1042404202707985e-07,2.5053075205505593e-06,5.94895163885667e-06,2.34725553127646e-06,0.8032210469245911,0.43672192096710205,0.6211328506469727,0.36245259642601013,0.03876544162631035,4.833791255950928,7.097988128662109,1.3444911241531372,2.626054048538208,2.531548261642456,5.3513875007629395,4.256963729858398,6.665534496307373,2.0003693103790283,9.768940925598145,1.0,1.0,1.0,1.0,1.0,0.019999999552965164,0.0,0.4000000059604645,0.4099999964237213,0.8199999928474426,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
22,23016,0.0004097151686437428,1.6281731518574816e-08,3.1486520128964912e-06,1.585097066936214e-07,5.292627633934899e-07,0.5177296996116638,0.591808557510376,0.5018037557601929,0.3772256076335907,0.08982093632221222,6.3069586753845215,9.488582611083984,2.9538254737854004,4.764305591583252,3.7731125354766846,7.190420627593994,5.817696571350098,9.244109153747559,2.7018322944641113,12.280036926269531,0.9900000095367432,1.0,1.0,1.0,1.0,0.17000000178813934,0.0,0.4699999988079071,0.49000000953674316,0.7099999785423279,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
23,24016,0.00024006380408536643,2.286913201032803e-07,1.5036571312521119e-06,6.356825906550512e-06,1.496410391155223e-06,0.29268360137939453,0.2586507499217987,0.217453733086586,0.040804389864206314,0.015660768374800682,5.290823936462402,8.150771141052246,2.07973575592041,3.7721035480499268,2.6122918128967285,4.9936299324035645,4.540171146392822,7.552473545074463,4.02689266204834,11.201765060424805,1.0,1.0,1.0,1.0,1.0,0.5099999904632568,0.07999999821186066,0.550000011920929,0.8399999737739563,0.9300000071525574,0.0,0,0,0,0.05999999865889549,0,0.0,0,0.0,0.0
24,25017,5.086410965304822e-05,2.3451084629755314e-08,0.00040833879029378295,1.5809615661055432e-06,1.1165847354277503e-05,0.20360468327999115,0.13382691144943237,0.6060659289360046,0.1768626570701599,0.057568833231925964,4.5095062255859375,5.583807468414307,1.5398918390274048,2.485816717147827,2.443610906600952,4.265305042266846,4.242388725280762,5.7236785888671875,3.0634572505950928,9.229532241821289,1.0,1.0,1.0,1.0,1.0,0.4099999964237213,0.17000000178813934,0.4099999964237213,0.6299999952316284,0.8399999737739563,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
25,26018,0.005726709961891174,1.2846344077388494e-07,2.6923930818156805e-06,1.364745094178943e-05,4.4200621118761774e-07,0.4014119803905487,0.2106925994157791,0.1394314020872116,0.019244909286499023,0.07793892174959183,7.221026420593262,10.154651641845703,2.536707639694214,4.404099941253662,3.9943747520446777,7.278538703918457,6.687535285949707,10.933685302734375,4.873961925506592,11.728336334228516,0.9900000095367432,1.0,1.0,1.0,1.0,0.38999998569488525,0.07999999821186066,0.75,0.9399999976158142,0.7400000095367432,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
26,27018,0.008242356590926647,2.0953587309691102e-08,2.727914960587441e-08,1.1544105973371188e-06,2.3927816073410213e-05,0.48697611689567566,1.1467044353485107,0.24576124548912048,0.3618694245815277,0.0548856221139431,5.173793792724609,8.121572494506836,2.2285032272338867,3.975559711456299,3.3725192546844482,5.968622207641602,5.1332106590271,8.21527099609375,2.848262071609497,9.243647575378418,0.9800000190734863,1.0,1.0,1.0,1.0,0.27000001072883606,0.0,0.6700000166893005,0.36000001430511475,0.8199999928474426,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
27,28019,0.012634907849133015,1.1838284308396396e-07,1.3684198165719863e-06,4.592249752022326e-06,0.0005149095668457448,0.5784147381782532,0.41114509105682373,0.24747376143932343,0.1391477733850479,0.05453915894031525,5.687351226806641,8.871358871459961,2.782796621322632,4.832059383392334,3.0688529014587402,5.205653190612793,5.247492790222168,7.893994331359863,5.900619983673096,12.467926979064941,0.9800000190734863,1.0,1.0,1.0,0.9900000095367432,0.20000000298023224,0.0,0.5799999833106995,0.6200000047683716,0.8100000023841858,0.0,0,0,0,0.009999999776482582,0,0.0,0,0.0,0.0
28,29020,7.384173386526527e-06,3.623071975766834e-08,4.0395666474069e-06,8.021911526157055e-07,8.866888674674556e-05,0.635998547077179,0.3549899160861969,0.6474210619926453,0.4533577859401703,0.0983068197965622,4.115049839019775,5.957957744598389,1.602494478225708,2.898967981338501,2.0888118743896484,3.8781211376190186,3.9177236557006836,5.562575817108154,2.118893623352051,8.261954307556152,1.0,1.0,1.0,1.0,0.9900000095367432,0.03999999910593033,0.0,0.41999998688697815,0.17000000178813934,0.6499999761581421,0.0,0,0,0,0.009999999776482582,0,0.0,0,0.0,0.0
29,30021,0.0003646944824140519,9.824849911410638e-08,7.337245477856413e-08,2.486018217950914e-07,4.40236863141763e-06,0.5089414119720459,0.6597995758056641,0.5089313387870789,0.17750009894371033,0.2694362998008728,5.992188930511475,10.242283821105957,2.24135684967041,4.264126777648926,4.375095367431641,6.821868896484375,7.467263221740723,11.276583671569824,4.570882320404053,12.288361549377441,0.9900000095367432,1.0,1.0,1.0,1.0,0.1899999976158142,0.0,0.4399999976158142,0.5699999928474426,0.36000001430511475,0.0,0,0,0,0.009999999776482582,0,0.0,0,0.0,0.0
30,31021,8.192465429601725e-06,1.4586094998492172e-08,3.5102981854606696e-08,1.46877800943912e-06,9.254368342226371e-05,0.32958266139030457,0.1399783194065094,1.8816475868225098,1.0017056465148926,0.05420248210430145,6.656915664672852,11.146729469299316,2.3369765281677246,3.8560080528259277,4.411032199859619,8.575753211975098,6.97462272644043,11.095699310302734,2.902249336242676,10.755151748657227,1.0,1.0,1.0,1.0,1.0,0.5299999713897705,0.2800000011920929,0.1899999976158142,0.20000000298023224,0.800000011920929,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
31,32022,0.012755407951772213,3.8026872317686866e-08,3.315186702934625e-08,4.470429075809079e-07,2.6526376473157143e-07,0.5497109293937683,0.25055721402168274,0.027520854026079178,0.03205961361527443,0.041813235729932785,6.183363437652588,9.738029479980469,1.7282236814498901,3.1100685596466064,3.484987258911133,6.887395858764648,5.2560133934021,8.712932586669922,2.5409271717071533,10.613970756530762,0.9900000095367432,1.0,1.0,1.0,1.0,0.23999999463558197,0.10000000149011612,0.8899999856948853,0.9200000166893005,0.8100000023841858,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
32,33023,0.003206482622772455,7.423138992379563e-09,1.7258616935578175e-07,9.47839993159505e-08,4.3248593328826246e-07,0.4706480801105499,0.31601786613464355,0.5232822895050049,0.3418547511100769,0.06913163512945175,6.811705112457275,11.201302528381348,2.098872661590576,2.8772809505462646,3.716367244720459,6.942934513092041,6.018992900848389,10.283620834350586,2.212677240371704,9.889043807983398,0.9900000095367432,1.0,1.0,1.0,1.0,0.27000001072883606,0.03999999910593033,0.4699999988079071,0.550000011920929,0.800000011920929,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
33,34023,2.99988812457741e-07,9.129916267447413e-10,5.431711542769335e-07,2.192368384612564e-07,1.406678438797826e-05,0.40440651774406433,0.4604042172431946,0.16269665956497192,0.0899718701839447,0.1317451298236847,6.968704700469971,11.19909381866455,2.353487491607666,3.7952659130096436,3.6749398708343506,6.9573588371276855,6.063574314117432,9.96712875366211,4.968402862548828,14.451861381530762,1.0,1.0,1.0,1.0,1.0,0.2199999988079071,0.009999999776482582,0.699999988079071,0.7099999785423279,0.7300000190734863,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
34,35024,1.1214837286388502e-05,1.416413031307684e-08,4.074168202805595e-07,2.644956111907959e-07,3.4225520266772946e-06,0.2705085873603821,0.17785175144672394,0.0549146793782711,0.08393940329551697,0.04249010980129242,4.651353359222412,7.226906776428223,2.1203651428222656,3.6344351768493652,2.5076916217803955,5.075491428375244,3.9746408462524414,6.0722270011901855,5.462691783905029,10.222417831420898,1.0,1.0,1.0,1.0,1.0,0.47999998927116394,0.11999999731779099,0.8500000238418579,0.7200000286102295,0.8600000143051147,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
35,36025,5.120115247336798e-07,3.7262339880328454e-09,1.9772624000324868e-06,6.76038069968854e-08,4.970875579601852e-06,0.5213491320610046,0.2748563885688782,0.3384978771209717,0.29522985219955444,0.07217364013195038,6.0085673332214355,8.619562149047852,2.198796272277832,3.5343291759490967,3.1932859420776367,6.0436787605285645,5.681428909301758,7.669422626495361,5.920016288757324,14.255208969116211,1.0,1.0,1.0,1.0,1.0,0.20000000298023224,0.05000000074505806,0.5099999904632568,0.4099999964237213,0.7699999809265137,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
36,37026,0.00015585355868097395,2.9722880157123654e-08,7.551954439577457e-08,1.1055041682084266e-07,5.634881290461635e-06,0.6797049045562744,0.7830928564071655,0.6928430795669556,0.8242813944816589,0.07366630434989929,5.74754524230957,8.132248878479004,1.9850496053695679,3.183340072631836,2.521933078765869,4.537049293518066,4.5525126457214355,6.273881435394287,5.226585865020752,12.697382926940918,1.0,1.0,1.0,1.0,1.0,0.12999999523162842,0.0,0.20999999344348907,0.12999999523162842,0.7300000190734863,0.0,0,0,0,0.009999999776482582,0,0.0,0,0.0,0.0
37,38026,1.1954176443396136e-05,2.539110255384003e-09,2.2037193403434685e-08,7.578008620612309e-08,1.8248263700115785e-07,0.35467642545700073,0.15722332894802094,0.0907154530286789,0.07058116793632507,0.10025249421596527,5.394260883331299,7.307040214538574,2.025846242904663,3.212430953979492,2.4449920654296875,4.799993991851807,4.332207202911377,6.215318202972412,5.083282470703125,11.557024002075195,1.0,1.0,1.0,1.0,1.0,0.44999998807907104,0.25999999046325684,0.8899999856948853,0.8299999833106995,0.6399999856948853,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
38,39027,0.009699155576527119,1.1684400114120308e-09,2.106632424059285e-09,1.8724364281297312e-08,5.014760245103389e-05,0.258788138628006,0.04570953920483589,0.08721977472305298,0.30950629711151123,0.11476588249206543,6.555751323699951,9.467222213745117,1.9900072813034058,3.3117969036102295,3.4807443618774414,6.342233657836914,5.143283843994141,7.4715046882629395,4.072477340698242,10.949431419372559,0.9900000095367432,1.0,1.0,1.0,1.0,0.4699999988079071,0.5600000023841858,0.8899999856948853,0.4300000071525574,0.6800000071525574,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
39,40028,1.1369353387635783e-06,2.459873971183413e-10,1.4223081379327596e-08,5.5908635943069385e-08,2.3947997362938622e-08,0.25116977095603943,0.2948819100856781,0.41975757479667664,0.5685471296310425,0.03775560483336449,6.8028717041015625,9.454407691955566,2.2730813026428223,3.860347032546997,2.8590328693389893,5.125239849090576,5.271491527557373,7.357995986938477,6.166311264038086,14.402878761291504,1.0,1.0,1.0,1.0,1.0,0.3400000035762787,0.09000000357627869,0.3400000035762787,0.17000000178813934,0.8899999856948853,0.0,0,0,0,0.009999999776482582,0,0.0,0,0.0,0.0
40,41028,0.0012752944603562355,5.630977462089959e-09,3.921778013449284e-09,4.568687472783495e-08,1.4013768634413282e-07,0.3190825581550598,0.21425342559814453,0.49180737137794495,0.39960721135139465,0.037322767078876495,6.42530632019043,9.100743293762207,1.9014009237289429,3.4868156909942627,2.9871160984039307,5.175860404968262,5.320602893829346,7.006368637084961,5.309231758117676,11.256606101989746,0.9900000095367432,1.0,1.0,1.0,1.0,0.4000000059604645,0.10999999940395355,0.2800000011920929,0.33000001311302185,0.8199999928474426,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
41,42029,4.620234506091947e-07,1.490116086078075e-10,1.050908027266928e-09,6.4997429660706985e-09,3.5835004297268824e-08,0.32049646973609924,0.08351957052946091,0.2349317967891693,0.4161013066768646,0.05504359304904938,7.749426364898682,10.842706680297852,2.697486639022827,4.587266445159912,3.4822614192962646,5.911013603210449,6.140239715576172,8.245779991149902,7.7262091636657715,14.328069686889648,1.0,1.0,1.0,1.0,1.0,0.46000000834465027,0.4399999976158142,0.6200000047683716,0.3499999940395355,0.8299999833106995,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
42,43030,0.0069619459100067616,1.986821263066929e-10,7.956910685891216e-09,4.6803818598561975e-09,1.9197596401454575e-08,0.3779555559158325,0.059905700385570526,0.18367892503738403,0.43947967886924744,0.030238255858421326,7.102129936218262,9.658812522888184,2.567354440689087,4.231983661651611,3.0693438053131104,5.324587821960449,5.191064357757568,6.856955528259277,7.037283897399902,14.537245750427246,0.9900000095367432,1.0,1.0,1.0,1.0,0.4300000071525574,0.6200000047683716,0.6600000262260437,0.33000001311302185,0.8500000238418579,0.0,0,0,0,0.009999999776482582,0,0.0,0,0.0,0.0
43,44031,0.010965270921587944,5.291551197217359e-09,3.467578224558565e-08,4.9676145863486454e-08,5.309996709002007e-08,0.2835947871208191,0.11364947259426117,0.20043353736400604,0.36430999636650085,0.04612938314676285,6.437611103057861,9.52876091003418,2.6583566665649414,4.470346450805664,3.2741401195526123,5.910470485687256,5.227941513061523,7.488335132598877,7.182226657867432,12.950233459472656,0.9900000095367432,1.0,1.0,1.0,1.0,0.41999998688697815,0.3100000023841858,0.6100000143051147,0.36000001430511475,0.8399999737739563,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0
